536404,0.1,0.8076159226318971,0.08557119419739229,0.1137207495034971,0.1137207495034971,0.29591572403074,0.02564545376046973,0.10240911838355927,0.02322770054399447,0.08410327260167516,0.40531905707624555,0.04490113116311199,0.17399188325705897,0.20162334858820483,0.17416457991537865,18.972383131689135,1961.4795325342952,0.678082191780822
670578,0.1,0.8195319920559538,0.0915292289094206,0.11078490631206286,0.11078490631206286,0.2998013988429324,0.02832225196442449,0.10309990501683793,0.02400483550643295,0.08358518262671617,0.40462827044296695,0.05526293066229168,0.18064070460236595,0.19661514549693462,0.16285294879544082,17.22212129559351,1825.3487117132397,0.5495963796477495
804752,0.1,0.801398842932389,0.08893877903462569,0.10344529833347725,0.10344529833347725,0.29634746567653913,0.02391848717727312,0.10206372506691995,0.02175977894827735,0.08634832915983076,0.3985838874017788,0.05569467230809084,0.17701407477765305,0.20568172005871688,0.16302564545376047,18.291434621197922,1928.197717878763,0.4475393201420599
938926,0.1,0.8058889560487005,0.08116742941024091,0.10992142302046455,0.10992142302046455,0.30282359036352646,0.02391848717727312,0.10344529833347725,0.02365944218979363,0.08427596925999482,0.38787669458595975,0.05966669544944305,0.1732147482946205,0.21302132803730248,0.1662205336326742,18.42418683158657,1877.3083191243743,0.38735712416019547
1072954,0.1,0.8085657542526553,0.08159917105604006,0.11717468266989034,0.11717468266989034,0.2998013988429324,0.02055090234003972,0.1049995682583542,0.02193247560659701,0.08531214920991279,0.4069596753302824,0.05422675071237371,0.16570244365771522,0.1985148087384509,0.1745963215611778,18.41401539665816,1922.464241497511,0.34105783866057837
1207128,0.1,0.814264743977204,0.07823158621880667,0.1151023227700544,0.1151023227700544,0.3023918487177273,0.02607719540626889,0.10448147828339521,0.02322770054399447,0.08531214920991279,0.40013815732665575,0.04809601934202573,0.16820654520335032,0.20222778689232362,0.1813314912356446,19.116177508012562,1901.480428027123,0.30733758307337583
1341302,0.1,0.82143165529747,0.09455142043001467,0.11423883947845609,0.11423883947845609,0.2941887574475434,0.02771781366030567,0.10258181504187894,0.0235730938606338,0.08686641913478974,0.41300405837147053,0.05500388567481219,0.17045160176150592,0.2018823935756843,0.15965806061652707,16.499031554643295,1848.088536880099,0.2769558599695586
268202,0.2,0.6327605560832399,0.0536223124082549,0.08306709265175719,0.08306709265175719,0.2505828512218289,0.01701062084448666,0.08876608237630602,0.01916932907348243,0.06942405664450393,0.4172351265003022,0.06864692168206545,0.1796908729816078,0.1844400310853985,0.14998704775062602,23.87631592144067,2848.9655323276083,0.9998477929984779
402376,0.2,0.7791209740091529,0.0825490026767982,0.10897159139970641,0.10897159139970641,0.29332527415594506,0.02262326223987566,0.10292720835851826,0.02400483550643295,0.07978585614368362,0.3927122010189103,0.06156635869095933,0.1723512650030222,0.21284863137898283,0.16052154390812537,19.184561322786536,2068.7718929776092,0.8750766714373339
536404,0.2,0.783697435454624,0.08116742941024091,0.10905793972886625,0.10905793972886625,0.2950522407391417,0.02478197046887143,0.09878248855884639,0.0235730938606338,0.08583023918487177,0.4000518089974959,0.06078922372852085,0.17166047836974355,0.20732233831275365,0.16017615059148604,18.996479580938754,1971.5206866425158,0.6589041095890411
670578,0.2,0.7811069855798288,0.07771349624384769,0.10301355668767809,0.10301355668767809,0.2992833088679734,0.0246956221397116,0.1027545117001986,0.02236421725239617,0.08375787928503584,0.3970296174769018,0.05647180727052931,0.17900008634832915,0.20490458509627837,0.16259390380796132,19.437271757594118,1965.685367030257,0.5245841487279843
804752,0.2,0.7789482773508334,0.08116742941024091,0.10983507469130473,0.10983507469130473,0.2868491494689578,0.02642258872290821,0.10569035489163285,0.02322770054399447,0.08064933943528192,0.4067869786719627,0.06122096537432001,0.1701062084448666,0.20136430360072533,0.16052154390812537,18.020220260541,1965.9833969489785,0.4359208523592085
938926,0.2,0.7783438390467144,0.0760728779898109,0.10603574820827218,0.10603574820827218,0.30057853380537086,0.02478197046887143,0.10137293843364131,0.02409118383559278,0.07857697953544598,0.4093774285467576,0.05914860547448407,0.17502806320697695,0.1956653138761765,0.16078058889560487,19.008267090851074,1963.7556206560494,0.37182619317686066
1072954,0.2,0.7849063120628617,0.07555478801485191,0.11164838960366116,0.11164838960366116,0.30109662378032986,0.02037820568172006,0.09930057853380538,0.02409118383559278,0.08565754252655211,0.4168897331836629,0.05983939210776271,0.17269665831966152,0.19445643726793888,0.15611777912097402,19.57601371613766,2018.5299411265057,0.3300989345509893
1207128,0.2,0.7820568172005871,0.07166911320265953,0.10733097314566963,0.10733097314566963,0.30282359036352646,0.02616354373542872,0.10137293843364131,0.02279595889819532,0.08013124946032295,0.4029876521889301,0.05578102063725067,0.17934547966496847,0.1945427855970987,0.167343061911752,18.206377929750474,1923.9067669940052,0.29184185541841856
1341302,0.2,0.7801571539590709,0.07771349624384769,0.11035316466626371,0.11035316466626371,0.2945341507641827,0.02391848717727312,0.10016406182540367,0.02391848717727312,0.08237630601847855,0.4024695622139712,0.05664450392884898,0.17269665831966152,0.2063725066919955,0.16181676884552285,18.76254616189715,1956.9252823125332,0.26100456621004564
268202,0.30000000000000004,0.6323288144374407,0.06225714532423798,0.08790259908470771,0.08790259908470771,0.23400397202314135,0.0213280373024782,0.09273810551765824,0.01977376737760124,0.07166911320265953,0.4128313617131508,0.06769709006130731,0.17312839996546067,0.2043864951213194,0.14195665313876177,22.74988099389737,2690.125871976674,0.9990867579908675
402376,0.30000000000000004,0.7444952940160607,0.06139366203263967,0.10603574820827218,0.10603574820827218,0.2975563422847768,0.02296865555651498,0.10154563509196098,0.02236421725239617,0.07702270961056903,0.4070460236594422,0.0628615836283568,0.16941542181158795,0.2063725066919955,0.15430446420861757,20.41363611778325,2085.6302135931824,0.821917808219178
536404,0.30000000000000004,0.7560659701234782,0.07002849494862275,0.10940333304550556,0.10940333304550556,0.29289353251014594,0.02650893705206804,0.10154563509196098,0.02270961056903549,0.07961315948536396,0.3926258526897505,0.0637250669199551,0.17934547966496847,0.20274587686728263,0.16155772385804335,19.864423100104027,2093.14676342429,0.6251902587519026
670578,0.30000000000000004,0.7623693981521458,0.07253259649425783,0.1094896813746654,0.1094896813746654,0.2967792073223383,0.02478197046887143,0.09930057853380538,0.02495466712719109,0.07909506951040497,0.4042828771263276,0.06303428028667646,0.17442362490285812,0.19393834729297987,0.16432087039115792,19.711272648583094,1967.1228306085097,0.5051981409001957
804752,0.30000000000000004,0.7504533287280891,0.06432950522407391,0.10689923149987048,0.10689923149987048,0.2945341507641827,0.02305500388567481,0.09860979190052672,0.02193247560659701,0.08134012606856057,0.40911838355927815,0.06303428028667646,0.17200587168638287,0.1998963820050082,0.15594508246265434,20.657733005905342,2064.0224986714284,0.4162354134956875
938926,0.30000000000000004,0.7629738364562647,0.07736810292720836,0.11337535618685779,0.11337535618685779,0.2919437008893878,0.02210517226491667,0.09895518521716605,0.02227786892323633,0.07909506951040497,0.39020809947327517,0.06778343839046715,0.17166047836974355,0.20922200155426993,0.1611259822122442,20.38985338772803,2021.161560236267,0.36091964052002445
1072954,0.30000000000000004,0.7584837233399533,0.07132371988602021,0.11113029962870219,0.11113029962870219,0.29410240911838353,0.02564545376046973,0.10137293843364131,0.02314135221483464,0.07667731629392971,0.40307400051808995,0.06571107849063121,0.16691132026595284,0.20697694499611433,0.15732665572921165,20.31510165535291,2090.3660089874115,0.31187214611872144
1207128,0.30000000000000004,0.7409550125205078,0.06346602193247561,0.10689923149987048,0.10689923149987048,0.29203004921854764,0.02512736378551075,0.10137293843364131,0.02236421725239617,0.07650461963561005,0.4149900699421466,0.05776703220792678,0.17960452465244797,0.18538986270615665,0.162248510491322,20.617061936395128,2118.8973367754297,0.27234504272345045
1341302,0.30000000000000004,0.7557205768068389,0.06355237026163543,0.11018046800794405,0.11018046800794405,0.29375701580174424,0.02478197046887143,0.10016406182540367,0.02322770054399447,0.08203091270183922,0.3961661341853035,0.06389776357827476,0.16768845522839132,0.21008548484586823,0.16216216216216217,20.433874122631963,2110.089224080993,0.2504718417047184
268202,0.4,0.6261980830670926,0.04403764787151369,0.09049304895950264,0.09049304895950264,0.245401951472239,0.02011916069424056,0.09653743200069079,0.02063725066919955,0.06804248337794663,0.40531905707624555,0.07253259649425783,0.16708401692427252,0.1920386840514636,0.16302564545376047,25.090142831876186,2717.5516771552557,0.9980213089802131
402376,0.4,0.6957084880407565,0.05180899749589846,0.0974009152922891,0.0974009152922891,0.2838269579483637,0.022450565581556,0.09757361195060875,0.02193247560659701,0.07201450651929885,0.3997927640100164,0.07097832656938088,0.18323115447716087,0.18616699766859512,0.15983075727484672,20.76590437760144,2236.11145594392,0.7605806583520752
536404,0.4,0.7216129867887056,0.05871686382868491,0.1049995682583542,0.1049995682583542,0.2864174078231586,0.02435022882307228,0.09843709524220706,0.02106899231499871,0.07736810292720836,0.4101545635091961,0.06441585355323375,0.1681201968741905,0.19160694240566445,0.16570244365771522,21.725063962287056,2210.204814645024,0.5856164383561644
670578,0.4,0.7166047836974356,0.05483118901649253,0.10759001813314913,0.10759001813314913,0.2855539245315603,0.0233140488731543,0.10016406182540367,0.0244365771522321,0.07287798981089716,0.4059234953803644,0.06666091011138935,0.16881098350746912,0.19445643726793888,0.16414817373283827,21.41108569906391,2206.108590252441,0.47021771037182
804752,0.4,0.713841637164321,0.04921854762110353,0.1094896813746654,0.1094896813746654,0.29159830757274846,0.02227786892323633,0.09688282531733011,0.02227786892323633,0.07305068646921682,0.4060098437095242,0.06994214661946291,0.167343061911752,0.19747862878853295,0.15922631897072792,21.55106974301277,2170.077554227959,0.3866057838660578
938926,0.4,0.7213539418012263,0.05483118901649253,0.10983507469130473,0.10983507469130473,0.28814437440635526,0.02426388049391244,0.09653743200069079,0.02322770054399447,0.07736810292720836,0.4038511354805285,0.06666091011138935,0.15611777912097402,0.2192384077368103,0.1541317675502979,21.66268264572964,2170.439753469364,0.3374923654131402
1072954,0.4,0.7046887142733788,0.05526293066229168,0.10810810810810811,0.10810810810810811,0.27950954149037216,0.02400483550643295,0.09791900526724807,0.02279595889819532,0.06925135998618427,0.3972886624643813,0.07218720317761851,0.1687246351783093,0.20110525861324582,0.16069424056644505,21.90481994845792,2278.3686057961354,0.290144596651446
1207128,0.4,0.7118556255936448,0.05310422243329591,0.1038770399792764,0.1038770399792764,0.28814437440635526,0.02391848717727312,0.10102754511700199,0.02279595889819532,0.07305068646921682,0.40013815732665575,0.07028753993610223,0.17502806320697695,0.1956653138761765,0.1588809256540886,21.751411310809225,2160.7777774369365,0.25891767258917675
1341302,0.4,0.7235126500302219,0.06432950522407391,0.10897159139970641,0.10897159139970641,0.2824453846818064,0.02340039720231413,0.10016406182540367,0.02193247560659701,0.07564113634401175,0.4095501252050773,0.07089197824022105,0.17062429841982557,0.19868750539677058,0.15024609273810552,20.155345296127045,2164.7942633779217,0.23589041095890412
268202,0.5,0.6289612296002073,0.0345393316639323,0.10076850012952249,0.10076850012952249,0.2518780761592263,0.0233140488731543,0.09498316207581384,0.02055090234003972,0.067351696744668,0.4083412485968397,0.07650461963561005,0.17243761333218202,0.17977722131076765,0.16293929712460065,25.875770775596557,2719.8387392995287,0.9875190258751902
402376,0.5,0.6664364044555738,0.04792332268370607,0.10215007339607979,0.10215007339607979,0.2647439772040411,0.02046455401087989,0.0996459718504447,0.02305500388567481,0.07011484327778257,0.4225887229082117,0.07624557464813056,0.1669976685951127,0.18184958121060357,0.15231845263794144,22.693162483793927,2420.128758965335,0.7036393375587814
536404,0.5,0.6568517399188326,0.03799326483032554,0.10240911838355927,0.10240911838355927,0.26819791037043433,0.02219152059407651,0.09688282531733011,0.01934202573180209,0.07097832656938088,0.4140402383213885,0.07952681115620412,0.16708401692427252,0.18400828943959935,0.15534064415853555,23.859071320824082,2432.27522148487,0.5228310502283106
670578,0.5,0.6761937656506347,0.05051377255850099,0.10301355668767809,0.10301355668767809,0.2733788101200242,0.02616354373542872,0.09653743200069079,0.02279595889819532,0.06562473016147137,0.4050600120887661,0.07391416976081513,0.16665227527847337,0.1981694154218116,0.15620412745013385,23.149648143203198,2400.7035012580427,0.4372553816046967
804752,0.5,0.6555565149814351,0.03669803989292807,0.10335895000431741,0.10335895000431741,0.26828425869959416,0.02391848717727312,0.09619203868405146,0.02106899231499871,0.06752439340298765,0.39996546066833605,0.07874967619376565,0.17191952335722305,0.19531992055953717,0.15404541922113807,25.059663828513113,2504.0865891173785,0.3512937595129376
938926,0.5,0.6812883170710646,0.0513772558500993,0.10905793972886625,0.10905793972886625,0.27078836024522923,0.02253691391071583,0.09843709524220706,0.02219152059407651,0.0704602365944219,0.402037820568172,0.08099473275192125,0.17174682669890337,0.19670149382609448,0.1485191261549089,21.94933878367831,2373.4918786998337,0.31332344472559115
1072954,0.5,0.6637596062516191,0.04360590622571453,0.09947327519212504,0.09947327519212504,0.2717381918659874,0.02607719540626889,0.09860979190052672,0.02322770054399447,0.06717900008634833,0.4045419221138071,0.08090838442276142,0.17373283826957947,0.18366289612296002,0.15715395907089197,23.47005203695319,2397.598693149493,0.26438356164383564
1207128,0.5,0.6703220792677662,0.04878680597530437,0.10335895000431741,0.10335895000431741,0.26992487695363093,0.02305500388567481,0.09722821863396944,0.02141438563163803,0.06545203350315171,0.4123996200673517,0.08039029444780244,0.1692427251532683,0.18513081771867715,0.15283654261290044,22.509126024378556,2377.403356043541,0.2406415299064153
1341302,0.5,0.6676452810638114,0.03799326483032554,0.10197737673776013,0.10197737673776013,0.27950954149037216,0.02435022882307228,0.09688282531733011,0.02141438563163803,0.06527933684483206,0.413781193333909,0.0738278214316553,0.1695881184699076,0.18055435627320612,0.162248510491322,24.099563378819056,2455.2373441195236,0.21299847792998478
268202,0.6,0.5867368966410501,0.03799326483032554,0.09524220706329332,0.09524220706329332,0.23374492703566185,0.01390208099473275,0.09550125205077281,0.01847854244020378,0.06251619031171747,0.41075900181331493,0.08306709265175719,0.17917278300664882,0.1754598048527761,0.15154131767550297,24.847869949521765,2782.7466095241084,0.9
402376,0.6,0.6068560573352906,0.03972023141352215,0.09955962352128486,0.09955962352128486,0.2358172869354978,0.02314135221483464,0.09360158880925654,0.02106899231499871,0.05992574043692254,0.4051463604179259,0.0839305759433555,0.1757188498402556,0.1914342457473448,0.14376996805111822,24.076884980070904,2629.5474991954416,0.6361684727049683
536404,0.6,0.6280977463086089,0.03937483809688282,0.10430878162507555,0.10430878162507555,0.24833779466367326,0.0255591054313099,0.0951558587341335,0.02193247560659701,0.06078922372852085,0.4100682151800363,0.07823158621880667,0.17468266989033762,0.18633969432691477,0.15067783438390467,24.63244138629435,2674.767677238502,0.4885844748858447
670578,0.6,0.6236939815214575,0.04023832138848113,0.0974009152922891,0.0974009152922891,0.24920127795527156,0.02124168897331837,0.09895518521716605,0.02236421725239617,0.06355237026163543,0.4194801830584578,0.08652102581815042,0.16147137552888352,0.17364648994041965,0.1588809256540886,25.06723767746754,2627.9545872089575,0.3914505870841487
804752,0.6,0.6251619031171747,0.04144719799671876,0.10042310681288318,0.10042310681288318,0.24885588463863223,0.02184612727743718,0.09463776875917451,0.02262326223987566,0.0659701234781107,0.413781193333909,0.07693636128140921,0.16518435368275625,0.189793627493308,0.15430446420861757,25.027783097610904,2659.783582912691,0.3296296296296296
938926,0.6,0.6382005008203091,0.04705983939210776,0.10430878162507555,0.10430878162507555,0.24971936793023056,0.0246956221397116,0.09757361195060875,0.02193247560659701,0.06217079699507815,0.40756411363440115,0.07279164148173733,0.1757188498402556,0.179086434677489,0.16483896036611692,24.20046642537189,2609.494201716388,0.28941628130180613
1072954,0.6,0.6129867887056386,0.03065365685173992,0.09558760037993265,0.09558760037993265,0.2501511095760297,0.02296865555651498,0.0974009152922891,0.02055090234003972,0.06458855021155341,0.4008289439599344,0.08246265434763837,0.17943182799412832,0.17891373801916932,0.15836283567912962,26.23804013528782,2722.3337459227414,0.24075342465753424
1207128,0.6,0.6367325792245919,0.04792332268370607,0.10776271479146879,0.10776271479146879,0.2445384681806407,0.02184612727743718,0.09688282531733011,0.02227786892323633,0.06234349365339781,0.40998186685087645,0.07728175459804852,0.17640963647353425,0.18159053622312407,0.15473620585441672,24.185093677833333,2692.24050521583,0.22182286721822866
1341302,0.6,0.6214489249633021,0.04490113116311199,0.10085484845868233,0.10085484845868233,0.24151627666004663,0.0244365771522321,0.09429237544253519,0.02270961056903549,0.06303428028667646,0.4092910802175978,0.08462136257663415,0.18115879457732492,0.18176323288144375,0.1431655297469994,23.529012244614307,2702.356318435037,0.19409436834094368
268202,0.7,0.5480528451774458,0.03851135480528452,0.09783265693808825,0.09783265693808825,0.19998273033416802,0.01614713755288835,0.08962956566790432,0.02063725066919955,0.05491753734565236,0.4269924876953631,0.08755720576806839,0.17494171487781712,0.1743372765736983,0.1361713150850531,26.06280747414853,3004.471416465277,0.8210045662100457
402376,0.7,0.5761160521543908,0.0457646144547103,0.09955962352128486,0.09955962352128486,0.20818582160435195,0.02305500388567481,0.09032035230118297,0.02150073396079786,0.06078922372852085,0.4040238321388481,0.08807529574302737,0.17399188325705897,0.18884379587254987,0.14506519298851567,25.484884742975655,2873.1263266883566,0.5919034962175425
536404,0.7,0.5819013902080995,0.04662809774630861,0.10646748985407133,0.10646748985407133,0.20948104654174943,0.01925567740264226,0.09101113893446162,0.02098264398583887,0.05888956048700458,0.4059234953803644,0.08323978931007685,0.17753216475261205,0.17805025472757102,0.1552542958293757,24.802529529190117,2929.7178168775536,0.44604261796042616
670578,0.7,0.5865641999827302,0.04403764787151369,0.10154563509196098,0.10154563509196098,0.21906571107849063,0.0190829807443226,0.0951558587341335,0.02150073396079786,0.05888956048700458,0.40911838355927815,0.08289439599343752,0.17200587168638287,0.18737587427683275,0.14860547448406874,24.346658815260792,2814.3759254190486,0.3572651663405088
804752,0.7,0.5900181331491235,0.04878680597530437,0.09904153354632587,0.09904153354632587,0.21690700284949485,0.02046455401087989,0.09394698212589586,0.02193247560659701,0.05906225714532424,0.4164579915378637,0.08859338571798636,0.17381918659873932,0.1698471634573871,0.1512822726880235,24.16314017193039,2747.7714506461557,0.3011161846778285
938926,0.7,0.586218806666091,0.05189534582505829,0.10215007339607979,0.10215007339607979,0.2156117779120974,0.01787410413608497,0.0929108021759779,0.01977376737760124,0.06303428028667646,0.4240566445039288,0.0828080476642777,0.18202227786892325,0.16345738709955962,0.1476556428633106,24.041844434873276,2801.028816825235,0.2552133321699677
1072954,0.7,0.5873413349451687,0.04369225455487436,0.10733097314566963,0.10733097314566963,0.21345306968310163,0.02003281236508074,0.09170192556774026,0.02098264398583887,0.06407046023659442,0.4249201277955272,0.07555478801485191,0.17753216475261205,0.17200587168638287,0.14998704775062602,24.850566032847137,2915.663653311684,0.22184170471841705
1207128,0.7,0.5696399274674036,0.03635264657628875,0.10249546671271911,0.10249546671271911,0.21077627147914688,0.02072359899835938,0.09342889215093687,0.01968741904844141,0.06027113375356187,0.4146446766255073,0.08522580088075296,0.17131508505310422,0.1709696917364649,0.15784474570417062,25.03271560314697,2898.055588489601,0.1905940594059406
1341302,0.7,0.5730938606337969,0.04446938951731284,0.1016319834211208,0.1016319834211208,0.2068905966669545,0.01882393575684311,0.09394698212589586,0.01977376737760124,0.06251619031171747,0.41222692340903205,0.07978585614368362,0.18055435627320612,0.17805025472757102,0.14938260944650722,25.581241941562585,3017.639615266802,0.17336377473363776
268202,0.7999999999999999,0.5150677834383905,0.03928848976772299,0.10379069165011658,0.10379069165011658,0.16941542181158795,0.02003281236508074,0.08790259908470771,0.01968741904844141,0.05526293066229168,0.4105863051549952,0.08919782402210517,0.18089974958984545,0.1743372765736983,0.14497884465935584,26.151344813182195,3279.713704176081,0.7654490106544901
402376,0.7999999999999999,0.5358777307659097,0.04455573784647267,0.0985234435713669,0.0985234435713669,0.18392194111043952,0.01640618254036784,0.0884206890596667,0.02150073396079786,0.05716259390380796,0.4149037216129868,0.08522580088075296,0.18167688455228392,0.16768845522839132,0.15050513772558502,26.12850434505929,3136.1471886174586,0.526477203025966
536404,0.7999999999999999,0.5382954839823849,0.04705983939210776,0.09999136516708401,0.09999136516708401,0.1821949745272429,0.01865123909852344,0.08962956566790432,0.02150073396079786,0.05595371729557033,0.41878939642517915,0.08565754252655211,0.1799499179690873,0.1689836801657888,0.14661946291339262,25.201257347207427,3099.4620994834877,0.3954337899543379
670578,0.7999999999999999,0.5229254813919351,0.03972023141352215,0.09860979190052672,0.09860979190052672,0.1754598048527761,0.01726966583196615,0.09101113893446162,0.0202055090234004,0.05750798722044728,0.43761333218202225,0.0872981607805889,0.17364648994041965,0.16354373542871944,0.13789828166824972,26.50795885737267,3226.29579668421,0.30167563600782776
804752,0.7999999999999999,0.5351005958034712,0.04887315430446421,0.10517226491667386,0.10517226491667386,0.17666868146101372,0.01778775580692514,0.08790259908470771,0.02236421725239617,0.05198169415421812,0.4065279336844832,0.08418962093083499,0.1808134012606856,0.1754598048527761,0.1530092392712201,24.919556393467484,3040.7970477634894,0.2653982749873161
938926,0.7999999999999999,0.5295743027372419,0.03980657974268198,0.09809170192556774,0.09809170192556774,0.18271306450220187,0.02124168897331837,0.08945686900958466,0.01968741904844141,0.05543562732061134,0.4209481046541749,0.08427596925999482,0.1768413781193334,0.16604783697435455,0.1518867109921423,27.27129316419654,3229.5177652349576,0.22454410609894424
1072954,0.7999999999999999,0.5287971677748036,0.04533287280891115,0.10422243329591573,0.10422243329591573,0.17373283826957947,0.0190829807443226,0.08669372247647009,0.02098264398583887,0.05439944737069338,0.4164579915378637,0.08453501424747431,0.1732147482946205,0.16967446679906745,0.15611777912097402,25.449105850348175,3150.3587569850056,0.19729832572298325
1207128,0.7999999999999999,0.5420084621362576,0.04844141265866506,0.10379069165011658,0.10379069165011658,0.1754598048527761,0.01821949745272429,0.09239271220101891,0.02270961056903549,0.05992574043692254,0.424488386149728,0.08358518262671617,0.17615059148605475,0.16483896036611692,0.15093687937138417,25.32927213284298,3102.777903777215,0.17940458429404585
1341302,0.7999999999999999,0.5176582333131854,0.03583455660132977,0.09869614022968655,0.09869614022968655,0.17925913133580865,0.01537000259044988,0.09135653225110094,0.01839219411104395,0.05319057076245574,0.423970296174769,0.09187462222605992,0.1734737932821,0.1642345220619981,0.14644676625507297,25.43289691783881,3218.2145267714195,0.15077625570776257
268202,0.8999999999999999,0.48562300319488816,0.04187893964251792,0.10292720835851826,0.10292720835851826,0.14869182281322857,0.01442017096969174,0.08341248596839651,0.02089629565667904,0.05284517744581643,0.4226750712373716,0.08246265434763837,0.17848199637337017,0.17140143338226405,0.14497884465935584,27.742200290595157,3438.546330904731,0.6789954337899543
402376,0.8999999999999999,0.49736637596062516,0.05051377255850099,0.10085484845868233,0.10085484845868233,0.15292289094206027,0.01519730593213021,0.08341248596839651,0.02106899231499871,0.05457214402901304,0.4176668681461014,0.08643467748899059,0.18202227786892325,0.16596148864519472,0.1479146878507901,26.23243717638425,3427.6690871957276,0.4782253117971785
536404,0.8999999999999999,0.49676193765650645,0.05051377255850099,0.10689923149987048,0.10689923149987048,0.15085053104222435,0.01096623780329851,0.08565754252655211,0.01709696917364649,0.05301787410413609,0.4342457473447889,0.08660737414731025,0.17675502979017357,0.1588809256540886,0.14351092306363872,24.728860982058524,3286.424738140873,0.354261796042618
670578,0.8999999999999999,0.5023745790518953,0.05491753734565236,0.09955962352128486,0.09955962352128486,0.15171401433382264,0.01666522752784734,0.0839305759433555,0.01977376737760124,0.05353596407909507,0.42060271133753563,0.08557119419739229,0.17830929971505052,0.1754598048527761,0.1400569898972455,24.16800483540906,3283.8225426940267,0.29231898238747556
804752,0.8999999999999999,0.48812710474052323,0.04792332268370607,0.10474052327087471,0.10474052327087471,0.14135221483464294,0.01692427251532683,0.08634832915983076,0.0202055090234004,0.0524997841291771,0.43329591572403076,0.08652102581815042,0.1757188498402556,0.16604783697435455,0.1384163716432087,26.185198462409044,3373.5458533082583,0.23450025367833588
