1.100000000000000000e+05,0.000000000000000000e+00,2.095673948709092516e-01,1.778775580692514013e-02,4.205163630083758042e-02,4.205163630083758042e-02,5.414040238321388143e-02,9.152922890942060546e-03,3.816596148864519200e-02,6.648821345306969721e-03,2.555910543130989962e-02,3.459114066142819910e-01,6.070287539936101984e-02,1.221828857611605285e-01,1.109576029703825267e-01,3.602452292548138924e-01,5.527209380629477664e+01,5.888725918154325882e+03,0.000000000000000000e+00
1.200000000000000000e+05,0.000000000000000000e+00,2.095673948709092516e-01,1.778775580692514013e-02,4.205163630083758042e-02,4.205163630083758042e-02,5.414040238321388143e-02,9.152922890942060546e-03,3.816596148864519200e-02,6.648821345306969721e-03,2.555910543130989962e-02,3.459114066142819910e-01,6.070287539936101984e-02,1.221828857611605285e-01,1.109576029703825267e-01,3.602452292548138924e-01,5.527209380629477664e+01,5.888725918154325882e+03,0.000000000000000000e+00
1.300000000000000000e+05,0.000000000000000000e+00,2.095673948709092516e-01,1.778775580692514013e-02,4.205163630083758042e-02,4.205163630083758042e-02,5.414040238321388143e-02,9.152922890942060546e-03,3.816596148864519200e-02,6.648821345306969721e-03,2.555910543130989962e-02,3.459114066142819910e-01,6.070287539936101984e-02,1.221828857611605285e-01,1.109576029703825267e-01,3.602452292548138924e-01,5.527209380629477664e+01,5.888725918154325882e+03,0.000000000000000000e+00
1.400000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
1.500000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
1.600000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
1.700000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
1.800000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
1.900000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.000000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.100000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.200000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.300000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.400000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.500000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.600000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.700000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.800000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
2.900000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
3.000000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
3.100000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
3.200000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
3.300000000000000000e+05,0.000000000000000000e+00,6.522752784733615306e-01,6.355237026163543246e-02,9.437872377169501115e-02,9.437872377169501115e-02,2.307227355150677783e-01,2.789051031862533128e-02,8.030394611864261067e-02,1.588809256540886158e-02,6.130731370347983905e-02,3.302823590363526685e-01,3.661169156376824219e-02,9.023400397202313572e-02,1.330627752352991910e-01,4.098091701925567487e-01,3.410347802169568610e+01,3.114675522503432148e+03,9.980213089802131288e-01
3.400000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
3.500000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
3.600000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
3.700000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
3.800000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
3.900000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.000000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.100000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.200000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.300000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.400000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.500000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.600000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.700000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.800000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
4.900000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.000000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.100000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.200000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.300000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.400000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.500000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.600000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.700000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.800000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
5.900000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
6.000000000000000000e+05,0.000000000000000000e+00,8.691966727110497226e-01,9.042588914793386889e-02,1.246438131422156759e-01,1.246438131422156759e-01,2.979257212484049955e-01,3.444818620537470899e-02,1.056040065624730129e-01,2.242178280516938724e-02,8.582064492607625883e-02,3.282147962659144325e-01,2.667683658098993910e-02,9.918065029886118100e-02,1.438467221214824732e-01,4.020809947327519396e-01,2.192090265469830968e+01,1.812837493965698968e+03,5.490470209960375270e-01
