3.400000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
3.500000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
3.600000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
3.700000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
3.800000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
3.900000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.000000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.100000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.200000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.300000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.400000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.500000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.600000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.700000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.800000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
4.900000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.000000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.100000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.200000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.300000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.400000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.500000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.600000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.700000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.800000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
5.900000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
6.000000000000000000e+05,0.000000000000000000e+00,8.447789150664550828e-01,9.540161936328070413e-02,1.248198308901184161e-01,1.248198308901184161e-01,2.989711264471647811e-01,3.094591273505011703e-02,9.585992972574440552e-02,2.167343061911752161e-02,8.717195937643221204e-02,3.277848996698836670e-01,2.908610256853068343e-02,9.538833500494842133e-02,1.455500720676439763e-01,4.021905906889931548e-01,2.320898215576041324e+01,1.939724419111813859e+03,5.063929347308971929e-01
